cost_current,cost_best_sofar,x_best_sofar,temperature
0.638627749960989,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.638627749960989,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.6491650260959326,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.5380441060069304,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.5380441060069304,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.5380441060069304,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.6869610078382508,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
1.7014409547961682,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
1.5770172100593884,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.5471022794807419,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.8547991071973655,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.6386197954366263,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,1.03370242639686
0.6660234061597025,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.5381325383743272,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.5448362823543883,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.630853120586759,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7834916296238073,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.6239699753474333,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.5379473899624392,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.6154527643890674,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.544689096224286,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.544689096224286,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7138499940281429,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7445191896302941,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7445191896302941,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7445191896302941,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.5379473899624392,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.5379473899624392,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.6757899654084129,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.7116101154488954,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.8191288804627392,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.6154389399743131,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.7235916984778019
0.6154389399743131,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5434118739055971,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.547460123359481,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5511734411244332,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5511734411244332,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5511734411244332,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5511734411244332,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.6554817413216621,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.6554817413216621,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.6723447295236834,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5381187139595729,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5381173424898553,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.7251984555443421,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.729223517021647,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.6554801504167895,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.7632563128672492,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.7632563128672492,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5380758692455924,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.5380758692455924,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.7228379915838345,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.5065141889344613
0.6508480215836473,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.6123531215821515,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5470965741667163,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5470965741667163,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5379860105496895,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.7244250563411431,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.7244260986581285,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5379907284055184,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5378743180558808,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5629276931007025,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.8140744111063815,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.8140744111063815,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.8140744111063815,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.6525592317798014,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.8202344799427972,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.632754032474264,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.7141789634001494,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.5446821840169087,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.6711590737798568,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.6711590737798568,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.3545599322541229
0.6355954434353706,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6355954434353706,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.8551042014689215,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5379546313225487,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5381440587199555,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5381440587199555,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5381118017521956,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.634017156084255,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.7239558491213277,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.7239558491213277,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6126908871442236,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6332500107829688,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6332500107829688,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.7261985861212693,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5458933563539937,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5443895672379429,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5443895672379429,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5443895672379429,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.5443895672379429,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6154409148907067,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.248191952577886
0.6690714225755917,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.7239321501246061,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.6488623528675894,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.6152903159883416,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.8572210317850983,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.6538772141785003,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.5972392264517274,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.5628766744272042,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.5628766744272042,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.5628766744272042,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
0.5628766744272042,0.493981947003474,{[ck8-ck2-ck1-ck6-ck5-ck4-ck3-ck7];[ck7-ck1-ck4-ck5-ck2-ck8-ck3-ck6];[ck2-ck4-ck3-ck5-ck1-ck6-ck8-ck7]}||,0.1737343668045202
